"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"924",-17.45,17.45,67.45,-67.45,50,-50,0
"925",26.95,-26.95,23.05,-23.05,50,-50,0
"926",11.25,-11.25,38.75,-38.75,50,-50,0
"927",27.25,-27.25,22.75,-22.75,50,-50,0
"928",-34.75,34.75,84.75,-84.75,50,-50,0
"929",0.999999999999972,-0.999999999999972,49,-49,50,-50,0
"930",39.05,-39.05,10.95,-10.95,50,-50,0
"931",-46.6,46.6,96.6,-96.6,50,-50,0
"932",23.6,-23.6,26.4,-26.4,50,-50,0
"933",38.65,-38.65,11.35,-11.35,50,-50,0
"934",13.15,-13.15,36.85,-36.85,50,-50,0
"935",29.35,-29.35,20.65,-20.65,50,-50,0
"936",5.3,-5.3,44.7,-44.7,50,-50,0
"937",-8.55,8.55000000000001,58.55,-58.55,50,-50,0
"938",-24,24,74,-74,50,-50,0
"939",-45.5,45.5,95.5,-95.5,50,-50,0
"940",-53.3,53.3,103.3,-103.3,50,-50,0
"941",-41.25,41.25,91.25,-91.25,50,-50,0
"942",-34.15,34.15,84.15,-84.15,50,-50,0
"943",0,0,-100,100,-100,100,2
"944",-28.85,28.85,78.85,-78.85,50,-50,0
"945",29.6,-29.6,20.4,-20.4,50,-50,0
"946",33.9,-33.9,16.1,-16.1,50,-50,0
"947",22.8,-22.8,27.2,-27.2,50,-50,0
"948",-29.4,29.4,79.4,-79.4,50,-50,0
"949",-35,35,85,-85,50,-50,0
"950",-50.6,50.6,100.6,-100.6,50,-50,0
"951",-27.05,27.05,77.05,-77.05,50,-50,0
"952",35.85,-35.85,14.15,-14.15,50,-50,0
"953",40.75,-40.75,9.25,-9.25,50,-50,0
"954",28.1,-28.1,21.9,-21.9,50,-50,0
"955",-29,29,79,-79,50,-50,0
"956",-16.75,16.75,66.75,-66.75,50,-50,0
"957",36,-36,14,-14,50,-50,0
"958",28.7,-28.7,21.3,-21.3,50,-50,0
"959",37.6,-37.6,12.4,-12.4,50,-50,0
"960",-33.95,33.95,83.95,-83.95,50,-50,0
"961",-25.35,25.35,75.35,-75.35,50,-50,0
"962",-6.95,6.95000000000002,56.95,-56.95,50,-50,0
"963",25.5,-25.5,24.5,-24.5,50,-50,0
"964",-24.4,24.4,74.4,-74.4,50,-50,0
"965",-28.5,28.5,78.5,-78.5,50,-50,0
"966",-43.1,43.1,93.1,-93.1,50,-50,0
"967",-16.5,16.5,66.5,-66.5,50,-50,0
"968",-30.85,30.85,80.85,-80.85,50,-50,0
"969",-29.55,29.55,79.55,-79.55,50,-50,0
"970",-22.4,22.4,72.4,-72.4,50,-50,0
"971",12.7,-12.7,37.3,-37.3,50,-50,0
"972",37.55,-37.55,12.45,-12.45,50,-50,0
"973",0,0,-100,100,-100,100,2
"974",23.95,-23.95,26.05,-26.05,50,-50,0
"975",20.95,-20.95,29.05,-29.05,50,-50,0
"976",-28.75,28.75,78.75,-78.75,50,-50,0
"977",0.0499999999999972,-0.0499999999999972,49.95,-49.95,50,-50,0
"978",-24.2,24.2,74.2,-74.2,50,-50,0
"979",-26.7,26.7,76.7,-76.7,50,-50,0
"980",31,-31,19,-19,50,-50,0
"981",-3.60000000000001,3.60000000000001,53.6,-53.6,50,-50,0
"982",45.4,-45.4,4.59999999999999,-4.6,50,-50,0
"983",28.45,-28.45,21.55,-21.55,50,-50,0
"984",24.75,-24.75,25.25,-25.25,50,-50,0
"985",9.74999999999999,-9.74999999999999,40.25,-40.25,50,-50,0
"986",-20.1,20.1,70.1,-70.1,50,-50,0
"987",36,-36,14,-14,50,-50,0
"988",31.65,-31.65,18.35,-18.35,50,-50,0
"989",22.85,-22.85,27.15,-27.15,50,-50,0
"990",29.2,-29.2,20.8,-20.8,50,-50,0
"991",0.75,-0.75,49.25,-49.25,50,-50,0
"992",-18.15,18.15,68.15,-68.15,50,-50,0
"993",37.3,-37.3,12.7,-12.7,50,-50,0
"994",42.3,-42.3,7.69999999999999,-7.7,50,-50,0
"995",34.3,-34.3,15.7,-15.7,50,-50,0
"996",-50.6,50.6,100.6,-100.6,50,-50,0
"997",52.8,-50,-2.80000000000001,0,50,-50,0
"998",17.9,-17.9,32.1,-32.1,50,-50,0
"999",-34.3,34.3,84.3,-84.3,50,-50,0
"1000",-40.2,40.2,90.2,-90.2,50,-50,0
"1001",-0.900000000000006,0.899999999999991,50.9,-50.9,50,-50,0
"1002",18.95,-18.95,31.05,-31.05,50,-50,0
"1003",26.3,-26.3,23.7,-23.7,50,-50,0
"1004",-31.5,31.5,81.5,-81.5,50,-50,0
"1005",16.5,-16.5,33.5,-33.5,50,-50,0
"1006",23.15,-23.15,26.85,-26.85,50,-50,0
"1007",25.2,-25.2,24.8,-24.8,50,-50,0
"1008",20.2,-20.2,29.8,-29.8,50,-50,0
"1009",-2.85000000000001,2.85000000000002,52.85,-52.85,50,-50,0
"1010",-21.15,21.15,71.15,-71.15,50,-50,0
"1011",14.95,-14.95,35.05,-35.05,50,-50,0
"1012",7.59999999999998,-7.59999999999998,42.4,-42.4,50,-50,0
"1013",27.75,-27.75,22.25,-22.25,50,-50,0
"1014",33.6,-33.6,16.4,-16.4,50,-50,0
"1015",9.15000000000002,-9.15000000000002,40.85,-40.85,50,-50,0
"1016",20.75,-20.75,29.25,-29.25,50,-50,0
"1017",-36.95,36.95,86.95,-86.95,50,-50,0
"1018",-32.55,32.55,82.55,-82.55,50,-50,0
"1019",-25.2,25.2,75.2,-75.2,50,-50,0
"1020",-31.4,31.4,81.4,-81.4,50,-50,0
"1021",-21.7,21.7,71.7,-71.7,50,-50,0
"1022",-25.5,25.5,75.5,-75.5,50,-50,0
"1023",-25.4,25.4,75.4,-75.4,50,-50,0
"1024",23.35,-23.35,26.65,-26.65,50,-50,0
"1025",2.79999999999998,-2.79999999999998,47.2,-47.2,50,-50,0
"1026",0,0,-100,100,-100,100,2
"1027",-25.5,25.5,75.5,-75.5,50,-50,0
"1028",36.05,-36.05,13.95,-13.95,50,-50,0
"1029",-42.1,42.1,92.1,-92.1,50,-50,0
"1030",70.4,-50,-20.4,0,50,-50,0
"1031",-33.75,33.75,83.75,-83.75,50,-50,0
"1032",-24.35,24.35,74.35,-74.35,50,-50,0
"1033",34.3,-34.3,15.7,-15.7,50,-50,0
"1034",-16.8,16.8,66.8,-66.8,50,-50,0
"1035",24.95,-24.95,25.05,-25.05,50,-50,0
"1036",-11.55,11.55,61.55,-61.55,50,-50,0
"1037",0,0,-100,100,-100,100,2
"1038",12.5,-12.5,37.5,-37.5,50,-50,0
"1039",43.7,-43.7,6.29999999999998,-6.3,50,-50,0
"1040",42.6,-42.6,7.40000000000001,-7.40000000000001,50,-50,0
"1041",27.85,-27.85,22.15,-22.15,50,-50,0
"1042",0,0,-100,100,-100,100,2
"1043",-31.15,31.15,81.15,-81.15,50,-50,0
"1044",0,0,-100,100,-100,100,2
"1045",40.85,-40.85,9.15000000000001,-9.15000000000001,50,-50,0
"1046",-19.4,19.4,69.4,-69.4,50,-50,0
"1047",-35.55,35.55,85.55,-85.55,50,-50,0
"1048",-18.85,18.85,68.85,-68.85,50,-50,0
"1049",-33.85,33.85,83.85,-83.85,50,-50,0
"1050",0,0,-100,100,-100,100,2
"1051",-14.25,14.25,64.25,-64.25,50,-50,0
"1052",-4.15000000000001,4.15000000000001,54.15,-54.15,50,-50,0
"1053",-47.1,47.1,97.1,-97.1,50,-50,0
"1054",-25.1,25.1,75.1,-75.1,50,-50,0
"1055",30.7,-30.7,19.3,-19.3,50,-50,0
"1056",12.4,-12.4,37.6,-37.6,50,-50,0
"1057",23.85,-23.85,26.15,-26.15,50,-50,0
"1058",-14.5,14.5,64.5,-64.5,50,-50,0
"1059",2.89999999999999,-2.89999999999999,47.1,-47.1,50,-50,0
"1060",52.6,-50,-2.59999999999999,0,50,-50,0
"1061",40,-40,10,-10,50,-50,0
"1062",-28.5,28.5,78.5,-78.5,50,-50,0
"1063",-19.85,19.85,69.85,-69.85,50,-50,0
"1064",-37.35,37.35,87.35,-87.35,50,-50,0
"1065",-27.2,27.2,77.2,-77.2,50,-50,0
"1066",-11.2,11.2,61.2,-61.2,50,-50,0
"1067",24.05,-24.05,25.95,-25.95,50,-50,0
"1068",-15.55,15.55,65.55,-65.55,50,-50,0
"1069",39.15,-39.15,10.85,-10.85,50,-50,0
"1070",20.45,-20.45,29.55,-29.55,50,-50,0
"1071",0,0,-100,100,-100,100,2
"1072",17.7,-17.7,32.3,-32.3,50,-50,0
"1073",0,0,-100,100,-100,100,2
"1074",-29,29,79,-79,50,-50,0
"1075",-0.149999999999991,0.150000000000006,50.15,-50.15,50,-50,0
"1076",31.9,-31.9,18.1,-18.1,50,-50,0
"1077",17.15,-17.15,32.85,-32.85,50,-50,0
"1078",-48.75,48.75,98.75,-98.75,50,-50,0
"1079",33.4,-33.4,16.6,-16.6,50,-50,0
"1080",41.1,-41.1,8.90000000000001,-8.90000000000002,50,-50,0
"1081",-31.05,31.05,81.05,-81.05,50,-50,0
"1082",26.35,-26.35,23.65,-23.65,50,-50,0
"1083",-26.2,26.2,76.2,-76.2,50,-50,0
"1084",17.2,-17.2,32.8,-32.8,50,-50,0
"1085",0,0,-100,100,-100,100,2
"1086",-25,25,75,-75,50,-50,0
"1087",-51,51,101,-101,50,-50,0
"1088",24.8,-24.8,25.2,-25.2,50,-50,0
"1089",22.05,-22.05,27.95,-27.95,50,-50,0
"1090",-12.1,12.1,62.1,-62.1,50,-50,0
"1091",30.75,-30.75,19.25,-19.25,50,-50,0
"1092",85.3,-50,-35.3,0,50,-50,0
"1093",-11.45,11.45,61.45,-61.45,50,-50,0
"1094",28.6,-28.6,21.4,-21.4,50,-50,0
"1095",25.8,-25.8,24.2,-24.2,50,-50,0
"1096",-13.2,13.2,63.2,-63.2,50,-50,0
"1097",2.3,-2.3,47.7,-47.7,50,-50,0
"1098",18.4,-18.4,31.6,-31.6,50,-50,0
"1099",30.4,-30.4,19.6,-19.6,50,-50,0
"1100",-30.25,30.25,80.25,-80.25,50,-50,0
"1101",24.35,-24.35,25.65,-25.65,50,-50,0
"1102",22.75,-22.75,27.25,-27.25,50,-50,0
"1103",-28.45,28.45,78.45,-78.45,50,-50,0
"1104",0,0,-100,100,-100,100,2
"1105",-33.15,33.15,83.15,-83.15,50,-50,0
"1106",-34.1,34.1,84.1,-84.1,50,-50,0
"1107",-14.9,14.9,64.9,-64.9,50,-50,0
"1108",0,0,-100,100,-100,100,2
"1109",8.05,-8.05,41.95,-41.95,50,-50,0
"1110",81.95,-50,-31.95,0,50,-50,0
"1111",14.4,-14.4,35.6,-35.6,50,-50,0
"1112",0,0,-100,100,-100,100,2
"1113",36.45,-36.45,13.55,-13.55,50,-50,0
"1114",37.65,-37.65,12.35,-12.35,50,-50,0
"1115",0,0,-100,100,-100,100,2
"1116",15.55,-15.55,34.45,-34.45,50,-50,0
"1117",0,0,-100,100,-100,100,2
"1118",0,0,-100,100,-100,100,2
"1119",-16.4,16.4,66.4,-66.4,50,-50,0
"1120",-28.75,28.75,78.75,-78.75,50,-50,0
"1121",34.1,-34.1,15.9,-15.9,50,-50,0
"1122",42.45,-42.45,7.55000000000001,-7.55000000000001,50,-50,0
"1123",-22.1,22.1,72.1,-72.1,50,-50,0
"1124",-24.15,24.15,74.15,-74.15,50,-50,0
"1125",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50,0
"1126",0,0,-100,100,-100,100,2
"1127",-33.45,33.45,83.45,-83.45,50,-50,0
"1128",0,0,-100,100,-100,100,2
"1129",70.5,-50,-20.5,0,50,-50,0
"1130",-13.15,13.15,63.15,-63.15,50,-50,0
"1131",-32.5,32.5,82.5,-82.5,50,-50,0
"1132",-28,28,78,-78,50,-50,0
"1133",0,0,-100,100,-100,100,2
"1134",1.35000000000001,-1.35000000000001,48.65,-48.65,50,-50,0
"1135",-31.7,31.7,81.7,-81.7,50,-50,0
"1136",-32.25,32.25,82.25,-82.25,50,-50,0
"1137",-29.35,29.35,79.35,-79.35,50,-50,0
"1138",-34,34,84,-84,50,-50,0
"1139",27.45,-27.45,22.55,-22.55,50,-50,0
"1140",28.6,-28.6,21.4,-21.4,50,-50,0
"1141",53.65,-50,-3.65000000000001,0,50,-50,0
"1142",35.15,-35.15,14.85,-14.85,50,-50,0
"1143",8.59999999999998,-8.59999999999998,41.4,-41.4,50,-50,0
"1144",-22.05,22.05,72.05,-72.05,50,-50,0
"1145",-15.95,15.95,65.95,-65.95,50,-50,0
"1146",12.85,-12.85,37.15,-37.15,50,-50,0
"1147",-21.95,21.95,71.95,-71.95,50,-50,0
"1148",51.75,-50,-1.75,0,50,-50,0
"1149",14.45,-14.45,35.55,-35.55,50,-50,0
"1150",-30.3,30.3,80.3,-80.3,50,-50,0
"1151",-33.55,33.55,83.55,-83.55,50,-50,0
"1152",11.1,-11.1,38.9,-38.9,50,-50,0
"1153",-17.95,17.95,67.95,-67.95,50,-50,0
"1154",-15.6,15.6,65.6,-65.6,50,-50,0
"1155",-3.89999999999999,3.89999999999999,53.9,-53.9,50,-50,0
"1156",-40.75,40.75,90.75,-90.75,50,-50,0
"1157",-24.05,24.05,74.05,-74.05,50,-50,0
"1158",33.8,-33.8,16.2,-16.2,50,-50,0
"1159",-5.8,5.79999999999998,55.8,-55.8,50,-50,0
"1160",23.3,-23.3,26.7,-26.7,50,-50,0
"1161",-31.15,31.15,81.15,-81.15,50,-50,0
"1162",0,0,-100,100,-100,100,2
"1163",-40.8,40.8,90.8,-90.8,50,-50,0
"1164",24.8,-24.8,25.2,-25.2,50,-50,0
"1165",52.25,-50,-2.25,0,50,-50,0
"1166",-23.2,23.2,73.2,-73.2,50,-50,0
"1167",39.85,-39.85,10.15,-10.15,50,-50,0
"1168",-27.75,27.75,77.75,-77.75,50,-50,0
"1169",-24,24,74,-74,50,-50,0
"1170",26.45,-26.45,23.55,-23.55,50,-50,0
"1171",22.2,-22.2,27.8,-27.8,50,-50,0
"1172",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50,0
"1173",-25.45,25.45,75.45,-75.45,50,-50,0
"1174",27.15,-27.15,22.85,-22.85,50,-50,0
"1175",-14.15,14.15,64.15,-64.15,50,-50,0
"1176",-15.25,15.25,65.25,-65.25,50,-50,0
"1177",-30.3,30.3,80.3,-80.3,50,-50,0
"1178",-31.65,31.65,81.65,-81.65,50,-50,0
"1179",19,-19,31,-31,50,-50,0
"1180",24.05,-24.05,25.95,-25.95,50,-50,0
"1181",23.35,-23.35,26.65,-26.65,50,-50,0
"1182",-27.75,27.75,77.75,-77.75,50,-50,0
"1183",-23.9,23.9,73.9,-73.9,50,-50,0
"1184",-6.75,6.74999999999999,56.75,-56.75,50,-50,0
"1185",11.85,-11.85,38.15,-38.15,50,-50,0
"1186",26.65,-26.65,23.35,-23.35,50,-50,0
"1187",32.95,-32.95,17.05,-17.05,50,-50,0
"1188",-13.8,13.8,63.8,-63.8,50,-50,0
"1189",42.45,-42.45,7.54999999999998,-7.54999999999999,50,-50,0
"1190",48.55,-48.55,1.44999999999999,-1.45,50,-50,0
"1191",19.5,-19.5,30.5,-30.5,50,-50,0
"1192",-18,18,68,-68,50,-50,0
"1193",22.5,-22.5,27.5,-27.5,50,-50,0
"1194",-18.25,18.25,68.25,-68.25,50,-50,0
"1195",-36.6,36.6,86.6,-86.6,50,-50,0
"1196",-32.65,32.65,82.65,-82.65,50,-50,0
"1197",29.6,-29.6,20.4,-20.4,50,-50,0
"1198",3.74999999999999,-3.74999999999999,46.25,-46.25,50,-50,0
"1199",38.5,-38.5,11.5,-11.5,50,-50,0
"1200",49.9,-49.9,0.0999999999999943,-0.0999999999999872,50,-50,0
"1201",-20.85,20.85,70.85,-70.85,50,-50,0
"1202",-47.65,47.65,97.65,-97.65,50,-50,0
"1203",-19.75,19.75,69.75,-69.75,50,-50,0
"1204",10.2,-10.2,39.8,-39.8,50,-50,0
"1205",-47.35,47.35,97.35,-97.35,50,-50,0
"1206",-31.35,31.35,81.35,-81.35,50,-50,0
"1207",14.5,-14.5,35.5,-35.5,50,-50,0
"1208",-20.75,20.75,70.75,-70.75,50,-50,0
"1209",11.65,-11.65,38.35,-38.35,50,-50,0
"1210",34.15,-34.15,15.85,-15.85,50,-50,0
"1211",0,0,-100,100,-100,100,2
"1212",31.8,-31.8,18.2,-18.2,50,-50,0
"1213",52.95,-50,-2.94999999999999,0,50,-50,0
"1214",12.9,-12.9,37.1,-37.1,50,-50,0
"1215",45.25,-45.25,4.75,-4.74999999999999,50,-50,0
"1216",26.15,-26.15,23.85,-23.85,50,-50,0
"1217",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50,0
"1218",-33.25,33.25,83.25,-83.25,50,-50,0
"1219",18.95,-18.95,31.05,-31.05,50,-50,0
"1220",33.05,-33.05,16.95,-16.95,50,-50,0
"1221",41.35,-41.35,8.65000000000001,-8.65000000000001,50,-50,0
"1222",20.95,-20.95,29.05,-29.05,50,-50,0
"1223",45.35,-45.35,4.65000000000001,-4.65,50,-50,0
"1224",0,0,-100,100,-100,100,2
"1225",35.2,-35.2,14.8,-14.8,50,-50,0
"1226",29.8,-29.8,20.2,-20.2,50,-50,0
"1227",0,0,-100,100,-100,100,2
"1228",-14.05,14.05,64.05,-64.05,50,-50,0
"1229",39.8,-39.8,10.2,-10.2,50,-50,0
"1230",-27.5,27.5,77.5,-77.5,50,-50,0
"1231",-29,29,79,-79,50,-50,0
"1232",-16.8,16.8,66.8,-66.8,50,-50,0
"1233",14.65,-14.65,35.35,-35.35,50,-50,0
"1234",25.25,-25.25,24.75,-24.75,50,-50,0
"1235",-30.15,30.15,80.15,-80.15,50,-50,0
"1236",-27.55,27.55,77.55,-77.55,50,-50,0
"1237",-48.05,48.05,98.05,-98.05,50,-50,0
"1238",26.35,-26.35,23.65,-23.65,50,-50,0
"1239",-8.3,8.3,58.3,-58.3,50,-50,0
"1240",20.9,-20.9,29.1,-29.1,50,-50,0
"1241",30.15,-30.15,19.85,-19.85,50,-50,0
"1242",-34.3,34.3,84.3,-84.3,50,-50,0
"1243",26.75,-26.75,23.25,-23.25,50,-50,0
"1244",-9.2,9.2,59.2,-59.2,50,-50,0
"1245",-31.05,31.05,81.05,-81.05,50,-50,0
"1246",8.45,-8.45,41.55,-41.55,50,-50,0
"1247",-47.35,47.35,97.35,-97.35,50,-50,0
"1248",-29.55,29.55,79.55,-79.55,50,-50,0
"1249",34.6,-34.6,15.4,-15.4,50,-50,0
"1250",55.15,-50,-5.14999999999998,0,50,-50,0
"1251",-10.05,10.05,60.05,-60.05,50,-50,0
"1252",40.9,-40.9,9.10000000000002,-9.10000000000002,50,-50,0
"1253",6.05,-6.05,43.95,-43.95,50,-50,0
"1254",-19.55,19.55,69.55,-69.55,50,-50,0
"1255",-30.1,30.1,80.1,-80.1,50,-50,0
"1256",77.1,-50,-27.1,0,50,-50,0
"1257",20.7,-20.7,29.3,-29.3,50,-50,0
"1258",33.55,-33.55,16.45,-16.45,50,-50,0
"1259",14.05,-14.05,35.95,-35.95,50,-50,0
"1260",-38.2,38.2,88.2,-88.2,50,-50,0
"1261",21.25,-21.25,28.75,-28.75,50,-50,0
"1262",-27.7,27.7,77.7,-77.7,50,-50,0
"1263",0,0,-100,100,-100,100,2
"1264",-33.75,33.75,83.75,-83.75,50,-50,0
"1265",32.65,-32.65,17.35,-17.35,50,-50,0
"1266",-48.3,48.3,98.3,-98.3,50,-50,0
"1267",-29.8,29.8,79.8,-79.8,50,-50,0
"1268",-14.75,14.75,64.75,-64.75,50,-50,0
"1269",19.45,-19.45,30.55,-30.55,50,-50,0
"1270",-44.5,44.5,94.5,-94.5,50,-50,0
"1271",-15.5,15.5,65.5,-65.5,50,-50,0
"1272",1.29999999999998,-1.29999999999998,48.7,-48.7,50,-50,0
"1273",30,-30,20,-20,50,-50,0
"1274",-17.7,17.7,67.7,-67.7,50,-50,0
"1275",-22.4,22.4,72.4,-72.4,50,-50,0
"1276",-27.55,27.55,77.55,-77.55,50,-50,0
"1277",42.6,-42.6,7.39999999999998,-7.39999999999998,50,-50,0
"1278",40.6,-40.6,9.40000000000001,-9.40000000000001,50,-50,0
"1279",-19.15,19.15,69.15,-69.15,50,-50,0
"1280",24.85,-24.85,25.15,-25.15,50,-50,0
"1281",-19.1,19.1,69.1,-69.1,50,-50,0
"1282",-19.4,19.4,69.4,-69.4,50,-50,0
"1283",50.45,-50,-0.450000000000017,0,50,-50,0
"1284",-29.15,29.15,79.15,-79.15,50,-50,0
"1285",-22.9,22.9,72.9,-72.9,50,-50,0
"1286",0,0,-100,100,-100,100,2
"1287",43.05,-43.05,6.95000000000002,-6.95000000000001,50,-50,0
"1288",-15.2,15.2,65.2,-65.2,50,-50,0
"1289",75.15,-50,-25.15,0,50,-50,0
"1290",-22.3,22.3,72.3,-72.3,50,-50,0
"1291",-26.15,26.15,76.15,-76.15,50,-50,0
"1292",-40.05,40.05,90.05,-90.05,50,-50,0
"1293",4.74999999999999,-4.74999999999999,45.25,-45.25,50,-50,0
"1294",22.9,-22.9,27.1,-27.1,50,-50,0
"1295",29.45,-29.45,20.55,-20.55,50,-50,0
"1296",33.85,-33.85,16.15,-16.15,50,-50,0
"1297",-33.05,33.05,83.05,-83.05,50,-50,0
"1298",35.85,-35.85,14.15,-14.15,50,-50,0
"1299",-38.7,38.7,88.7,-88.7,50,-50,0
"1300",0.299999999999983,-0.299999999999983,49.7,-49.7,50,-50,0
"1301",80.5,-50,-30.5,0,50,-50,0
"1302",-38.25,38.25,88.25,-88.25,50,-50,0
"1303",28.4,-28.4,21.6,-21.6,50,-50,0
"1304",30.15,-30.15,19.85,-19.85,50,-50,0
"1305",34,-34,16,-16,50,-50,0
"1306",-32.8,32.8,82.8,-82.8,50,-50,0
"1307",-30.5,30.5,80.5,-80.5,50,-50,0
"1308",28.2,-28.2,21.8,-21.8,50,-50,0
"1309",27.1,-27.1,22.9,-22.9,50,-50,0
"1310",21.8,-21.8,28.2,-28.2,50,-50,0
"1311",-23.55,23.55,73.55,-73.55,50,-50,0
"1312",-26.35,26.35,76.35,-76.35,50,-50,0
"1313",-23.35,23.35,73.35,-73.35,50,-50,0
"1314",54.25,-50,-4.25,0,50,-50,0
"1315",-27.85,27.85,77.85,-77.85,50,-50,0
"1316",-10.15,10.15,60.15,-60.15,50,-50,0
"1317",13.5,-13.5,36.5,-36.5,50,-50,0
"1318",48.7,-48.7,1.30000000000001,-1.30000000000001,50,-50,0
"1319",-31.05,31.05,81.05,-81.05,50,-50,0
"1320",43.75,-43.75,6.25,-6.25,50,-50,0
"1321",28.3,-28.3,21.7,-21.7,50,-50,0
"1322",17.3,-17.3,32.7,-32.7,50,-50,0
"1323",-24.7,24.7,74.7,-74.7,50,-50,0
"1324",-24.05,24.05,74.05,-74.05,50,-50,0
"1325",0,0,-100,100,-100,100,2
"1326",-16.85,16.85,66.85,-66.85,50,-50,0
"1327",-11.4,11.4,61.4,-61.4,50,-50,0
"1328",0,0,-100,100,-100,100,2
"1329",3.49999999999999,-3.49999999999999,46.5,-46.5,50,-50,0
"1330",-19.35,19.35,69.35,-69.35,50,-50,0
"1331",6.59999999999998,-6.59999999999998,43.4,-43.4,50,-50,0
"1332",-27.4,27.4,77.4,-77.4,50,-50,0
"1333",45.05,-45.05,4.94999999999999,-4.94999999999999,50,-50,0
"1334",15.55,-15.55,34.45,-34.45,50,-50,0
"1335",-34.45,34.45,84.45,-84.45,50,-50,0
"1336",-9.35000000000001,9.35000000000001,59.35,-59.35,50,-50,0
"1337",6.94999999999999,-6.94999999999999,43.05,-43.05,50,-50,0
"1338",12.6,-12.6,37.4,-37.4,50,-50,0
"1339",-29.65,29.65,79.65,-79.65,50,-50,0
"1340",-18.5,18.5,68.5,-68.5,50,-50,0
"1341",-47.4,47.4,97.4,-97.4,50,-50,0
"1342",0,0,-100,100,-100,100,2
"1343",29.35,-29.35,20.65,-20.65,50,-50,0
"1344",-33.2,33.2,83.2,-83.2,50,-50,0
"1345",48.85,-48.85,1.14999999999998,-1.14999999999998,50,-50,0
"1346",33.85,-33.85,16.15,-16.15,50,-50,0
"1347",-25.75,25.75,75.75,-75.75,50,-50,0
"1348",-21.15,21.15,71.15,-71.15,50,-50,0
"1349",19.05,-19.05,30.95,-30.95,50,-50,0
"1350",1.09999999999999,-1.09999999999999,48.9,-48.9,50,-50,0
"1351",40.85,-40.85,9.14999999999998,-9.14999999999999,50,-50,0
"1352",-30.05,30.05,80.05,-80.05,50,-50,0
"1353",0.550000000000011,-0.550000000000011,49.45,-49.45,50,-50,0
"1354",-9.14999999999999,9.14999999999999,59.15,-59.15,50,-50,0
"1355",-40.8,40.8,90.8,-90.8,50,-50,0
"1356",6.05,-6.05,43.95,-43.95,50,-50,0
"1357",-6.39999999999999,6.40000000000001,56.4,-56.4,50,-50,0
"1358",30.7,-30.7,19.3,-19.3,50,-50,0
"1359",33.2,-33.2,16.8,-16.8,50,-50,0
"1360",-21.85,21.85,71.85,-71.85,50,-50,0
"1361",-4.75000000000001,4.75000000000001,54.75,-54.75,50,-50,0
"1362",-21.35,21.35,71.35,-71.35,50,-50,0
"1363",0,0,-100,100,-100,100,2
"1364",43.65,-43.65,6.35000000000002,-6.35000000000001,50,-50,0
"1365",21.8,-21.8,28.2,-28.2,50,-50,0
"1366",36.65,-36.65,13.35,-13.35,50,-50,0
"1367",28.55,-28.55,21.45,-21.45,50,-50,0
"1368",11.2,-11.2,38.8,-38.8,50,-50,0
"1369",30.9,-30.9,19.1,-19.1,50,-50,0
"1370",17.95,-17.95,32.05,-32.05,50,-50,0
"1371",-21.7,21.7,71.7,-71.7,50,-50,0
"1372",-13.25,13.25,63.25,-63.25,50,-50,0
"1373",38.75,-38.75,11.25,-11.25,50,-50,0
"1374",-17.55,17.55,67.55,-67.55,50,-50,0
"1375",27.5,-27.5,22.5,-22.5,50,-50,0
"1376",-51.4,51.4,101.4,-101.4,50,-50,0
"1377",-20,20,70,-70,50,-50,0
"1378",14.95,-14.95,35.05,-35.05,50,-50,0
"1379",-33.9,33.9,83.9,-83.9,50,-50,0
"1380",-52.35,52.35,102.35,-102.35,50,-50,0
"1381",26.55,-26.55,23.45,-23.45,50,-50,0
"1382",34.25,-34.25,15.75,-15.75,50,-50,0
"1383",37.45,-37.45,12.55,-12.55,50,-50,0
"1384",31.05,-31.05,18.95,-18.95,50,-50,0
"1385",-31.9,31.9,81.9,-81.9,50,-50,0
"1386",39.15,-39.15,10.85,-10.85,50,-50,0
"1387",-29.45,29.45,79.45,-79.45,50,-50,0
"1388",-7.65000000000001,7.65000000000001,57.65,-57.65,50,-50,0
"1389",-42,42,92,-92,50,-50,0
"1390",-22.4,22.4,72.4,-72.4,50,-50,0
"1391",-28.65,28.65,78.65,-78.65,50,-50,0
"1392",-35.25,35.25,85.25,-85.25,50,-50,0
"1393",15.5,-15.5,34.5,-34.5,50,-50,0
"1394",32.85,-32.85,17.15,-17.15,50,-50,0
"1395",36.95,-36.95,13.05,-13.05,50,-50,0
"1396",-27.25,27.25,77.25,-77.25,50,-50,0
"1397",34.35,-34.35,15.65,-15.65,50,-50,0
"1398",67.9,-50,-17.9,0,50,-50,0
"1399",-8.65000000000001,8.65000000000001,58.65,-58.65,50,-50,0
"1400",-18.6,18.6,68.6,-68.6,50,-50,0
"1401",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50,0
"1402",33.75,-33.75,16.25,-16.25,50,-50,0
"1403",29.65,-29.65,20.35,-20.35,50,-50,0
"1404",27.9,-27.9,22.1,-22.1,50,-50,0
"1405",-23.5,23.5,73.5,-73.5,50,-50,0
"1406",32.8,-32.8,17.2,-17.2,50,-50,0
"1407",11.4,-11.4,38.6,-38.6,50,-50,0
