"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"8782",0,0,100,-100,100,-100
"8783",0,0,-100,100,-100,100
"8784",117.427272727273,-117.427272727273,182.572727272727,-182.572727272727,300,-300
"8785",-55.6747474747474,55.6747474747474,20055.6747474747,-20055.6747474747,20000,-20000
"8786",-0.705555555555559,0.705555555555548,100.705555555556,-100.705555555556,100,-100
"8787",-60.35,60.35,-39.65,39.65,-100,100
"8788",-17.5479797979798,17.5479797979798,-82.4520202020202,82.4520202020202,-100,100
"8789",28.3585858585859,-28.3585858585859,-128.358585858586,128.358585858586,-100,100
"8790",-84.2313131313131,84.2313131313131,184.231313131313,-184.231313131313,100,-100
"8791",78.45,-78.45,21.55,-21.55,100,-100
"8792",-73.5217171717172,73.5217171717172,-26.4782828282828,26.4782828282828,-100,100
"8793",42.3954545454545,-42.3954545454545,57.6045454545455,-57.6045454545455,100,-100
"8794",-50.7,50.7,-49.3,49.3,-100,100
"8795",74.1227272727273,-74.1227272727273,25.8772727272727,-25.8772727272727,100,-100
"8796",120.50101010101,-120.50101010101,-20.5010101010101,20.5010101010101,100,-100
"8797",-33.4166666666667,33.4166666666667,-66.5833333333333,66.5833333333333,-100,100
"8798",-122.269191919192,122.269191919192,22.2691919191919,-22.2691919191919,-100,100
"8799",-32.379797979798,32.379797979798,132.379797979798,-132.379797979798,100,-100
"8800",-36.330303030303,36.330303030303,136.330303030303,-136.330303030303,100,-100
"8801",-19.1691919191919,19.1691919191919,-80.8308080808081,80.8308080808081,-100,100
"8802",-68.6,68.6,168.6,-168.6,100,-100
"8803",0,0,-100,100,-100,100
"8804",113.35,-113.35,-13.35,13.35,100,-100
"8805",-1.24898989898989,1.24898989898989,-98.7510101010101,98.7510101010101,-100,100
"8806",54.6585858585859,-54.6585858585859,45.3414141414142,-45.3414141414141,100,-100
"8807",-25.6606060606061,25.6606060606061,-74.3393939393939,74.3393939393939,-100,100
"8808",187.8,-187.8,12.2,-12.2,200,-200
"8809",96.8838383838384,-96.8838383838384,203.116161616162,-203.116161616162,300,-300
"8810",26.5823232323232,-26.5823232323232,173.417676767677,-173.417676767677,200,-200
"8811",82.4409090909091,-82.4409090909091,17.5590909090909,-17.5590909090909,100,-100
"8812",-88.8136363636364,88.8136363636364,-11.1863636363636,11.1863636363636,-100,100
"8813",-33.8010101010101,33.8010101010101,-66.1989898989899,66.1989898989899,-100,100
"8814",-40.4656565656566,40.4656565656566,-59.5343434343434,59.5343434343434,-100,100
"8815",20.0530303030303,-20.0530303030303,-120.05303030303,120.05303030303,-100,100
"8816",65.3055555555555,-65.3055555555555,34.6944444444445,-34.6944444444445,100,-100
"8817",-23.480303030303,23.480303030303,-76.519696969697,76.519696969697,-100,100
"8818",-30.8914141414141,30.8914141414141,230.891414141414,-230.891414141414,200,-200
"8819",92.75,-92.75,7.25,-7.25,100,-100
"8820",94.5575757575757,-94.5575757575757,5.44242424242425,-5.44242424242425,100,-100
"8821",-17.1090909090909,17.1090909090909,117.109090909091,-117.109090909091,100,-100
"8822",5.60757575757576,-5.60757575757576,-105.607575757576,105.607575757576,-100,100
"8823",-27.4262626262626,27.4262626262626,-72.5737373737374,72.5737373737374,-100,100
"8824",-79.9929292929293,79.9929292929293,-20.0070707070707,20.0070707070707,-100,100
"8825",102.159090909091,-102.159090909091,-2.15909090909092,2.15909090909092,100,-100
"8826",-90.1636363636364,90.1636363636364,-9.83636363636365,9.83636363636364,-100,100
"8827",-40.9873737373737,40.9873737373737,20040.9873737374,-20040.9873737374,20000,-20000
"8828",-15.6671717171717,15.6671717171717,-84.3328282828283,84.3328282828283,-100,100
"8829",-152.310101010101,152.310101010101,20152.3101010101,-20152.3101010101,20000,-20000
"8830",-60.4166666666667,60.4166666666667,-39.5833333333333,39.5833333333333,-100,100
"8831",32.1823232323232,-32.1823232323232,67.8176767676768,-67.8176767676768,100,-100
"8832",0,0,-100,100,-100,100
"8833",61.530303030303,-61.530303030303,38.469696969697,-38.469696969697,100,-100
"8834",65.8,-65.8,34.2,-34.2,100,-100
"8835",-99.7136363636364,99.7136363636364,199.713636363636,-199.713636363636,100,-100
"8836",-121.970707070707,121.970707070707,20121.9707070707,-20121.9707070707,20000,-20000
"8837",-70.5,70.5,170.5,-170.5,100,-100
"8838",34.010606060606,-34.0106060606061,165.989393939394,-165.989393939394,200,-200
"8839",-17.1550505050505,17.1550505050505,217.15505050505,-217.15505050505,200,-200
"8840",-23.6318181818182,23.6318181818182,123.631818181818,-123.631818181818,100,-100
"8841",92.0136363636364,-92.0136363636364,7.98636363636362,-7.98636363636362,100,-100
"8842",-67.4035353535354,67.4035353535354,-32.5964646464646,32.5964646464646,-100,100
"8843",44.4590909090909,-44.4590909090909,155.540909090909,-155.540909090909,200,-200
"8844",109.443939393939,-109.443939393939,90.5560606060606,-90.5560606060606,200,-200
"8845",-44.3510101010101,44.3510101010101,-55.6489898989899,55.6489898989899,-100,100
"8846",-71.7212121212121,71.7212121212121,20071.7212121212,-20071.7212121212,20000,-20000
"8847",83.9121212121212,-83.9121212121212,16.0878787878788,-16.0878787878788,100,-100
"8848",3.1959595959596,-3.1959595959596,-103.19595959596,103.19595959596,-100,100
"8849",0,0,100,-100,100,-100
"8850",-72.85,72.85,20072.85,-20072.85,20000,-20000
"8851",-84.75,84.75,184.75,-184.75,100,-100
"8852",-51.0883838383838,51.0883838383838,-48.9116161616162,48.9116161616162,-100,100
"8853",89.3489898989899,-89.3489898989899,10.6510101010101,-10.6510101010101,100,-100
"8854",-57.7722222222222,57.7722222222222,157.772222222222,-157.772222222222,100,-100
"8855",80.0358585858586,-80.0358585858586,19.9641414141414,-19.9641414141414,100,-100
"8856",22.1227272727272,-22.1227272727271,19977.8772727273,-19977.8772727273,20000,-20000
"8857",-64.6252525252525,64.6252525252525,-35.3747474747475,35.3747474747475,-100,100
"8858",-201.581818181818,201.581818181818,1.58181818181819,-1.58181818181818,-200,200
"8859",-6.84242424242425,6.84242424242425,106.842424242424,-106.842424242424,100,-100
"8860",86.7,-86.7,13.3,-13.3,100,-100
"8861",26.3146464646465,-26.3146464646465,73.6853535353535,-73.6853535353535,100,-100
"8862",82.3555555555555,-82.3555555555556,17.6444444444445,-17.6444444444445,100,-100
"8863",36.079797979798,-36.079797979798,63.920202020202,-63.920202020202,100,-100
"8864",-13.0156565656566,13.0156565656566,113.015656565657,-113.015656565657,100,-100
"8865",33.5136363636364,-33.5136363636364,66.4863636363636,-66.4863636363636,100,-100
"8866",262.631313131313,-262.631313131313,19737.3686868687,-19737.3686868687,20000,-20000
"8867",-69.7,69.7,20069.7,-20069.7,20000,-20000
"8868",-49.4712121212121,49.4712121212121,249.471212121212,-249.471212121212,200,-200
"8869",-75.8944444444444,75.8944444444444,-24.1055555555556,24.1055555555556,-100,100
"8870",-28.4363636363637,28.4363636363637,-71.5636363636363,71.5636363636363,-100,100
"8871",34.3429292929293,-34.3429292929293,65.6570707070707,-65.6570707070707,100,-100
"8872",27.279797979798,-27.279797979798,-127.279797979798,127.279797979798,-100,100
"8873",-49.5227272727273,49.5227272727273,149.522727272727,-149.522727272727,100,-100
"8874",7.94848484848483,-7.94848484848484,-107.948484848485,107.948484848485,-100,100
"8875",-146.721717171717,146.721717171717,20146.7217171717,-20146.7217171717,20000,-20000
"8876",0,0,-100,100,-100,100
"8877",-35.9252525252525,35.9252525252525,-64.0747474747475,64.0747474747475,-100,100
"8878",50.25,-50.25,19949.75,-19949.75,20000,-20000
"8879",0,0,-100,100,-100,100
"8880",-69.9813131313131,69.9813131313131,20069.9813131313,-20069.9813131313,20000,-20000
"8881",-83.35,83.35,-16.65,16.65,-100,100
"8882",73.0717171717172,-73.0717171717172,126.928282828283,-126.928282828283,200,-200
"8883",-47.5909090909091,47.5909090909091,-52.4090909090909,52.4090909090909,-100,100
"8884",-62.3555555555556,62.3555555555556,-37.6444444444444,37.6444444444444,-100,100
"8885",86.4282828282828,-86.4282828282828,13.5717171717172,-13.5717171717172,100,-100
"8886",76.2232323232323,-76.2232323232323,23.7767676767677,-23.7767676767677,100,-100
"8887",67.579797979798,-67.579797979798,32.420202020202,-32.420202020202,100,-100
"8888",22.459595959596,-22.459595959596,-122.459595959596,122.459595959596,-100,100
"8889",-64.9,64.9,-35.1,35.1,-100,100
"8890",0.900000000000012,-0.899999999999995,99.1,-99.1,100,-100
"8891",-83.0126262626263,83.0126262626263,183.012626262626,-183.012626262626,100,-100
"8892",18.6277777777778,-18.6277777777778,-118.627777777778,118.627777777778,-100,100
"8893",29.219696969697,-29.219696969697,70.780303030303,-70.780303030303,100,-100
"8894",72.6525252525253,-72.6525252525253,127.347474747475,-127.347474747475,200,-200
"8895",0,0,-100,100,-100,100
"8896",184.217171717172,-184.217171717172,15.7828282828283,-15.7828282828283,200,-200
"8897",80.6287878787879,-80.6287878787879,19.3712121212121,-19.3712121212121,100,-100
"8898",25.3964646464647,-25.3964646464646,-125.396464646465,125.396464646465,-100,100
"8899",-104.5,104.5,20104.5,-20104.5,20000,-20000
"8900",-252.424747474747,252.424747474747,20252.4247474747,-20252.4247474747,20000,-20000
"8901",-113.963636363636,113.963636363636,20113.9636363636,-20113.9636363636,20000,-20000
"8902",-37.0530303030303,37.0530303030303,137.05303030303,-137.05303030303,100,-100
"8903",-23.7707070707071,23.7707070707071,-76.2292929292929,76.2292929292929,-100,100
"8904",-126.9,126.9,26.9,-26.9,-100,100
"8905",396.401515151515,-396.401515151515,-96.4015151515152,96.4015151515151,300,-300
"8906",-37.4575757575758,37.4575757575758,-62.5424242424242,62.5424242424243,-100,100
"8907",152.299494949495,-152.299494949495,-752.299494949495,752.299494949495,-600,600
"8908",-95.1227272727273,95.1227272727273,195.122727272727,-195.122727272727,100,-100
"8909",57.4550505050505,-57.4550505050505,42.5449494949495,-42.5449494949495,100,-100
"8910",86.7782828282828,-86.7782828282828,13.2217171717172,-13.2217171717172,100,-100
"8911",0,0,-100,100,-100,100
"8912",-16.0515151515152,16.0515151515152,-83.9484848484849,83.9484848484849,-100,100
"8913",-66.9,66.9,166.9,-166.9,100,-100
"8914",96.3207070707071,-96.320707070707,203.679292929293,-203.679292929293,300,-300
"8915",-49.400505050505,49.400505050505,-50.599494949495,50.599494949495,-100,100
"8916",78.8934343434343,-78.8934343434343,21.1065656565656,-21.1065656565656,100,-100
"8917",106.036363636364,-106.036363636364,-6.03636363636362,6.03636363636363,100,-100
"8918",-19.6272727272727,19.6272727272727,119.627272727273,-119.627272727273,100,-100
"8919",56.7272727272727,-56.7272727272727,43.2727272727273,-43.2727272727273,100,-100
"8920",-60.8065656565657,60.8065656565657,20060.8065656566,-20060.8065656566,20000,-20000
"8921",127.55,-127.55,-27.55,27.55,100,-100
"8922",108.334343434343,-108.334343434343,19891.6656565657,-19891.6656565657,20000,-20000
"8923",-18.9772727272727,18.9772727272727,-81.0227272727273,81.0227272727273,-100,100
"8924",-18.580303030303,18.580303030303,-81.419696969697,81.419696969697,-100,100
"8925",-224.525757575758,224.525757575758,20224.5257575758,-20224.5257575758,20000,-20000
"8926",-92.2,92.2,-207.8,207.8,-300,300
"8927",3.20606060606061,-3.20606060606061,96.7939393939394,-96.7939393939394,100,-100
"8928",16.6590909090909,-16.6590909090909,83.3409090909091,-83.3409090909091,100,-100
"8929",-38.0141414141414,38.0141414141414,-61.9858585858586,61.9858585858586,-100,100
"8930",57.9873737373738,-57.9873737373737,42.0126262626263,-42.0126262626263,100,-100
"8931",-72.1,72.1,-27.9,27.9,-100,100
"8932",106.401515151515,-106.401515151515,93.5984848484848,-93.5984848484848,200,-200
"8933",-24.4904040404041,24.4904040404041,124.490404040404,-124.490404040404,100,-100
"8934",-53.3424242424242,53.3424242424242,-46.6575757575758,46.6575757575757,-100,100
"8935",-9.88232323232323,9.88232323232323,109.882323232323,-109.882323232323,100,-100
"8936",57.1439393939394,-57.1439393939394,42.8560606060606,-42.8560606060606,100,-100
"8937",52.3590909090909,-52.3590909090909,47.6409090909091,-47.6409090909091,100,-100
"8938",25.8570707070707,-25.8570707070707,-125.857070707071,125.857070707071,-100,100
"8939",-74.4252525252525,74.4252525252525,-25.5747474747475,25.5747474747475,-100,100
"8940",68.35,-68.35,31.65,-31.65,100,-100
"8941",76.8136363636364,-76.8136363636364,23.1863636363636,-23.1863636363636,100,-100
"8942",127.8,-127.8,-27.8,27.8,100,-100
"8943",30.2015151515151,-30.2015151515151,-130.201515151515,130.201515151515,-100,100
"8944",-238.525757575758,238.525757575758,38.5257575757575,-38.5257575757576,-200,200
"8945",-105.996464646465,105.996464646465,-94.0035353535353,94.0035353535353,-200,200
"8946",27.4535353535353,-27.4535353535354,172.546464646465,-172.546464646465,200,-200
"8947",16.6373737373737,-16.6373737373737,-116.637373737374,116.637373737374,-100,100
"8948",-61.65,61.65,-238.35,238.35,-300,300
"8949",0,0,-100,100,-100,100
"8950",73.7262626262626,-73.7262626262626,26.2737373737374,-26.2737373737374,100,-100
"8951",45.0606060606061,-45.0606060606061,54.9393939393939,-54.9393939393939,100,-100
"8952",-55.6116161616162,55.6116161616162,-844.388383838384,844.388383838384,-900,900
"8953",32.5818181818182,-32.5818181818182,67.4181818181818,-67.4181818181818,100,-100
"8954",196.980808080808,-196.980808080808,19803.0191919192,-19803.0191919192,20000,-20000
"8955",-12.8444444444444,12.8444444444444,-87.1555555555556,87.1555555555556,-100,100
"8956",-10.2373737373737,10.2373737373737,-89.7626262626263,89.7626262626263,-100,100
"8957",86.0469696969697,-86.0469696969697,13.9530303030303,-13.9530303030303,100,-100
"8958",61.3,-61.3,38.7,-38.7,100,-100
"8959",-162.170202020202,162.170202020202,-137.829797979798,137.829797979798,-300,300
"8960",155.472727272727,-155.472727272727,44.5272727272727,-44.5272727272727,200,-200
"8961",97.85,-97.85,-397.85,397.85,-300,300
"8962",137.904545454545,-137.904545454545,-37.9045454545454,37.9045454545454,100,-100
"8963",77.65,-77.65,22.35,-22.35,100,-100
"8964",-91.5782828282828,91.5782828282828,-8.42171717171717,8.42171717171716,-100,100
"8965",-116.498484848485,116.498484848485,20116.4984848485,-20116.4984848485,20000,-20000
"8966",-85.6313131313131,85.6313131313131,-14.3686868686869,14.3686868686869,-100,100
"8967",126.634848484848,-126.634848484848,-26.6348484848485,26.6348484848485,100,-100
"8968",-11.4873737373738,11.4873737373738,-88.5126262626262,88.5126262626262,-100,100
"8969",-50.05,50.05,-49.95,49.95,-100,100
"8970",-65.8828282828283,65.8828282828283,165.882828282828,-165.882828282828,100,-100
"8971",-15.2863636363636,15.2863636363636,20015.2863636364,-20015.2863636364,20000,-20000
"8972",70.9,-70.9,29.1,-29.1,100,-100
"8973",18.4681818181818,-18.4681818181818,81.5318181818182,-81.5318181818182,100,-100
"8974",-56.9,56.9,-243.1,243.1,-300,300
"8975",-46.8969696969697,46.8969696969697,-53.1030303030303,53.1030303030303,-100,100
"8976",275.257575757576,-275.257575757576,-75.2575757575758,75.2575757575758,200,-200
"8977",61.139393939394,-61.1393939393939,38.860606060606,-38.8606060606061,100,-100
"8978",53.45,-53.45,19946.55,-19946.55,20000,-20000
"8979",93.1171717171717,-93.1171717171717,106.882828282828,-106.882828282828,200,-200
"8980",-39.6409090909091,39.6409090909091,20039.6409090909,-20039.6409090909,20000,-20000
"8981",10.2030303030303,-10.2030303030303,89.7969696969697,-89.7969696969697,100,-100
"8982",-55.9,55.9,-44.1,44.1,-100,100
"8983",84.9853535353535,-84.9853535353535,15.0146464646465,-15.0146464646465,100,-100
"8984",-165.126262626263,165.126262626263,20165.1262626263,-20165.1262626263,20000,-20000
"8985",132.35,-132.35,-32.35,32.35,100,-100
"8986",-110.6,110.6,210.6,-210.6,100,-100
"8987",118.8,-118.8,-18.8,18.8,100,-100
"8988",57.7085858585858,-57.7085858585858,42.2914141414142,-42.2914141414142,100,-100
"8989",-109.25,109.25,9.25,-9.25000000000002,-100,100
"8990",16.3161616161616,-16.3161616161616,83.6838383838384,-83.6838383838384,100,-100
"8991",160.131313131313,-160.131313131313,139.868686868687,-139.868686868687,300,-300
"8992",18.3656565656566,-18.3656565656566,-118.365656565657,118.365656565657,-100,100
"8993",52.8409090909091,-52.8409090909091,47.1590909090909,-47.1590909090909,100,-100
"8994",14.0060606060606,-14.0060606060606,-114.006060606061,114.006060606061,-100,100
"8995",-99.9166666666667,99.9166666666667,-0.0833333333333286,0.0833333333333286,-100,100
"8996",-79.0388888888889,79.0388888888889,-20.9611111111111,20.9611111111111,-100,100
"8997",-82.35,82.35,182.35,-182.35,100,-100
"8998",-82.55,82.55,-17.45,17.45,-100,100
"8999",32.5454545454545,-32.5454545454545,67.4545454545455,-67.4545454545455,100,-100
"9000",-143.04696969697,143.04696969697,20143.046969697,-20143.046969697,20000,-20000
"9001",0,0,100,-100,100,-100
"9002",10.8772727272727,-10.8772727272727,89.1227272727273,-89.1227272727273,100,-100
"9003",-58.5590909090909,58.5590909090909,-41.4409090909091,41.4409090909091,-100,100
"9004",33.0873737373737,-33.0873737373737,166.912626262626,-166.912626262626,200,-200
"9005",-58.1585858585859,58.1585858585859,158.158585858586,-158.158585858586,100,-100
"9006",-10.7989898989899,10.7989898989899,-89.2010101010101,89.2010101010101,-100,100
"9007",-82.6732323232323,82.6732323232323,-17.3267676767677,17.3267676767677,-100,100
"9008",-70.8,70.8,-29.2,29.2,-100,100
"9009",132.872222222222,-132.872222222222,167.127777777778,-167.127777777778,300,-300
"9010",-32.3,32.3,-67.7,67.7,-100,100
"9011",29.7727272727273,-29.7727272727273,-129.772727272727,129.772727272727,-100,100
"9012",-141.85,141.85,241.85,-241.85,100,-100
"9013",-27.7777777777778,27.7777777777778,127.777777777778,-127.777777777778,100,-100
"9014",31.1035353535354,-31.1035353535353,68.8964646464647,-68.8964646464647,100,-100
"9015",-30.2,30.2,-69.8,69.8,-100,100
"9016",-85.3227272727273,85.3227272727273,-14.6772727272727,14.6772727272727,-100,100
"9017",11.2792929292929,-11.2792929292929,88.7207070707071,-88.7207070707071,100,-100
"9018",28.2606060606061,-28.2606060606061,71.7393939393939,-71.7393939393939,100,-100
"9019",24.05,-24.05,175.95,-175.95,200,-200
"9020",131.35,-131.35,-31.35,31.35,100,-100
"9021",-43.1272727272727,43.1272727272727,143.127272727273,-143.127272727273,100,-100
"9022",22.8,-22.8,77.2,-77.2,100,-100
"9023",-80.55,80.55,20080.55,-20080.55,20000,-20000
"9024",0,0,100,-100,100,-100
"9025",-21.8439393939394,21.8439393939394,-78.1560606060606,78.1560606060606,-100,100
"9026",52.3040404040404,-52.3040404040404,47.6959595959596,-47.6959595959596,100,-100
"9027",-84.2555555555555,84.2555555555555,-15.7444444444444,15.7444444444444,-100,100
"9028",0,0,-100,100,-100,100
"9029",40.1358585858586,-40.1358585858586,59.8641414141414,-59.8641414141414,100,-100
"9030",-26.7030303030303,26.7030303030303,-73.2969696969697,73.2969696969697,-100,100
"9031",65,-65,35,-35,100,-100
"9032",-60.6136363636363,60.6136363636363,160.613636363636,-160.613636363636,100,-100
"9033",-103.054545454545,103.054545454545,203.054545454545,-203.054545454545,100,-100
"9034",0,0,100,-100,100,-100
"9035",-31.8328282828283,31.8328282828283,231.832828282828,-231.832828282828,200,-200
"9036",0.86464646464648,-0.864646464646469,199.135353535354,-199.135353535354,200,-200
"9037",-11.3545454545455,11.3545454545455,-88.6454545454545,88.6454545454545,-100,100
"9038",15.8732323232323,-15.8732323232323,84.1267676767677,-84.1267676767677,100,-100
"9039",-88.5,88.5,188.5,-188.5,100,-100
"9040",-87.25,87.25,187.25,-187.25,100,-100
"9041",32.1343434343434,-32.1343434343434,67.8656565656566,-67.8656565656566,100,-100
"9042",37.2742424242424,-37.2742424242424,62.7257575757576,-62.7257575757576,100,-100
"9043",-272.514646464646,272.514646464646,72.5146464646464,-72.5146464646465,-200,200
"9044",81.1,-81.1,18.9,-18.9,100,-100
"9045",-2.94898989898993,2.94898989898991,102.94898989899,-102.94898989899,100,-100
"9046",83.6989898989899,-83.6989898989899,16.3010101010101,-16.3010101010101,100,-100
"9047",-96.6040404040404,96.6040404040404,20096.604040404,-20096.604040404,20000,-20000
"9048",-81.55,81.55,-18.45,18.45,-100,100
"9049",-63.4272727272728,63.4272727272728,20063.4272727273,-20063.4272727273,20000,-20000
"9050",91.7540404040404,-91.7540404040404,108.24595959596,-108.24595959596,200,-200
"9051",89.0227272727273,-89.0227272727273,10.9772727272727,-10.9772727272727,100,-100
"9052",-9.75353535353536,9.75353535353536,209.753535353535,-209.753535353535,200,-200
"9053",93.1181818181818,-93.1181818181818,6.88181818181819,-6.8818181818182,100,-100
"9054",-86.5752525252525,86.5752525252525,386.575252525252,-386.575252525253,300,-300
"9055",-52.55,52.55,-47.45,47.45,-100,100
"9056",153.535858585859,-153.535858585859,146.464141414141,-146.464141414141,300,-300
"9057",8.29595959595959,-8.29595959595959,91.7040404040404,-91.7040404040404,100,-100
"9058",5.21818181818183,-5.21818181818183,94.7818181818182,-94.7818181818182,100,-100
"9059",28.45,-28.45,71.55,-71.55,100,-100
"9060",-10.3671717171717,10.3671717171717,110.367171717172,-110.367171717172,100,-100
"9061",69,-69,31,-31,100,-100
"9062",-0.499999999999989,0.5,-199.5,199.5,-200,200
"9063",84.2227272727273,-84.2227272727273,15.7772727272727,-15.7772727272727,100,-100
"9064",48.5136363636364,-48.5136363636364,51.4863636363637,-51.4863636363636,100,-100
"9065",79.1787878787879,-79.1787878787879,120.821212121212,-120.821212121212,200,-200
"9066",81,-81,19,-19,100,-100
"9067",86.3136363636364,-86.3136363636364,13.6863636363636,-13.6863636363636,100,-100
"9068",46.1409090909091,-46.1409090909091,53.8590909090909,-53.8590909090909,100,-100
"9069",33.3237373737374,-33.3237373737374,66.6762626262626,-66.6762626262626,100,-100
"9070",-59.8823232323233,59.8823232323233,-40.1176767676767,40.1176767676767,-100,100
"9071",-22.7818181818182,22.7818181818182,122.781818181818,-122.781818181818,100,-100
"9072",9.83636363636364,-9.83636363636364,90.1636363636364,-90.1636363636364,100,-100
"9073",-62.0373737373737,62.0373737373737,-37.9626262626262,37.9626262626262,-100,100
"9074",93.4823232323233,-93.4823232323233,6.51767676767674,-6.51767676767673,100,-100
"9075",20.1272727272727,-20.1272727272727,79.8727272727273,-79.8727272727273,100,-100
"9076",-106.112121212121,106.112121212121,6.11212121212122,-6.11212121212121,-100,100
"9077",-168.016161616162,168.016161616162,20168.0161616162,-20168.0161616162,20000,-20000
"9078",45.5616161616162,-45.5616161616162,54.4383838383838,-54.4383838383838,100,-100
"9079",111.881818181818,-111.881818181818,-11.8818181818182,11.8818181818182,100,-100
"9080",-108.842929292929,108.842929292929,20108.8429292929,-20108.8429292929,20000,-20000
"9081",-116.8,116.8,16.8,-16.8,-100,100
"9082",-87.0156565656566,87.0156565656566,287.015656565657,-287.015656565657,200,-200
"9083",120.229292929293,-120.229292929293,79.7707070707071,-79.7707070707071,200,-200
"9084",9.14242424242422,-9.14242424242425,19990.8575757576,-19990.8575757576,20000,-20000
"9085",-65.8050505050505,65.8050505050505,-34.1949494949495,34.1949494949495,-100,100
"9086",-81.65,81.65,-18.35,18.35,-100,100
"9087",67,-67,33,-33,100,-100
"9088",21.8136363636364,-21.8136363636364,78.1863636363636,-78.1863636363636,100,-100
"9089",-15.8989898989899,15.8989898989899,115.89898989899,-115.89898989899,100,-100
"9090",66.1,-66.1,33.9,-33.9,100,-100
"9091",-5.65050505050504,5.65050505050504,20005.6505050505,-20005.6505050505,20000,-20000
"9092",33.529797979798,-33.529797979798,66.470202020202,-66.470202020202,100,-100
"9093",-57.470202020202,57.470202020202,-42.529797979798,42.529797979798,-100,100
"9094",60.8530303030303,-60.8530303030303,139.14696969697,-139.14696969697,200,-200
"9095",23.1262626262626,-23.1262626262626,76.8737373737374,-76.8737373737374,100,-100
"9096",-74.7,74.7,-25.3,25.3,-100,100
"9097",103.325757575758,-103.325757575758,-3.32575757575758,3.32575757575758,100,-100
"9098",-264.521717171717,264.521717171717,64.5217171717172,-64.5217171717172,-200,200
"9099",-78.5808080808081,78.5808080808081,20078.5808080808,-20078.5808080808,20000,-20000
"9100",-115.75,115.75,215.75,-215.75,100,-100
"9101",30.8010101010101,-30.8010101010101,-130.80101010101,130.80101010101,-100,100
"9102",-23.1833333333333,23.1833333333333,123.183333333333,-123.183333333333,100,-100
"9103",66.75,-66.75,33.25,-33.25,100,-100
"9104",133.948484848485,-133.948484848485,66.0515151515151,-66.0515151515151,200,-200
"9105",-150.572727272727,150.572727272727,-149.427272727273,149.427272727273,-300,300
"9106",-131.55,131.55,231.55,-231.55,100,-100
"9107",0,0,100,-100,100,-100
"9108",75.7757575757576,-75.7757575757576,19924.2242424242,-19924.2242424242,20000,-20000
"9109",-85.5555555555556,85.5555555555556,-14.4444444444444,14.4444444444444,-100,100
"9110",-76.7282828282828,76.7282828282828,-23.2717171717172,23.2717171717172,-100,100
"9111",-8.64545454545453,8.64545454545453,108.645454545455,-108.645454545455,100,-100
"9112",-71.2,71.2,-28.8,28.8,-100,100
"9113",39.8707070707071,-39.8707070707071,60.1292929292929,-60.1292929292929,100,-100
"9114",86.7323232323232,-86.7323232323233,213.267676767677,-213.267676767677,300,-300
"9115",-34.8161616161616,34.8161616161616,-65.1838383838384,65.1838383838384,-100,100
"9116",64.05,-64.05,35.95,-35.95,100,-100
"9117",-40.1136363636364,40.1136363636364,20040.1136363636,-20040.1136363636,20000,-20000
"9118",-118.079292929293,118.079292929293,20118.0792929293,-20118.0792929293,20000,-20000
"9119",122.223232323232,-122.223232323232,-22.2232323232323,22.2232323232323,100,-100
"9120",152.039393939394,-152.039393939394,47.9606060606061,-47.9606060606061,200,-200
"9121",-54.5292929292929,54.5292929292929,-45.4707070707071,45.470707070707,-100,100
"9122",47.5318181818182,-47.5318181818182,52.4681818181818,-52.4681818181818,100,-100
"9123",-74.85,74.85,174.85,-174.85,100,-100
"9124",84.3,-84.3,15.7,-15.7,100,-100
"9125",67.3333333333333,-67.3333333333333,132.666666666667,-132.666666666667,200,-200
"9126",-116.009090909091,116.009090909091,416.009090909091,-416.009090909091,300,-300
"9127",-65.8550505050505,65.8550505050505,-34.1449494949495,34.1449494949495,-100,100
"9128",-108.107575757576,108.107575757576,20108.1075757576,-20108.1075757576,20000,-20000
"9129",69.1181818181818,-69.1181818181818,30.8818181818182,-30.8818181818182,100,-100
"9130",82.2954545454545,-82.2954545454545,17.7045454545455,-17.7045454545455,100,-100
"9131",-132.75,132.75,20132.75,-20132.75,20000,-20000
"9132",47.8474747474747,-47.8474747474747,52.1525252525253,-52.1525252525253,100,-100
"9133",-36.1454545454545,36.1454545454545,136.145454545455,-136.145454545455,100,-100
"9134",4.92474747474747,-4.92474747474747,-104.924747474747,104.924747474747,-100,100
"9135",-176.576767676768,176.576767676768,20176.5767676768,-20176.5767676768,20000,-20000
"9136",14.020202020202,-14.020202020202,-114.020202020202,114.020202020202,-100,100
"9137",147.60303030303,-147.60303030303,52.3969696969697,-52.3969696969697,200,-200
"9138",0,0,100,-100,100,-100
"9139",73.8585858585858,-73.8585858585859,26.1414141414142,-26.1414141414141,100,-100
"9140",-133.6,133.6,233.6,-233.6,100,-100
"9141",-19.4843434343434,19.4843434343434,-80.5156565656566,80.5156565656566,-100,100
"9142",-98.6752525252525,98.6752525252525,-201.324747474747,201.324747474747,-300,300
"9143",-20.810101010101,20.810101010101,120.810101010101,-120.810101010101,100,-100
"9144",18.1813131313131,-18.1813131313131,-118.181313131313,118.181313131313,-100,100
"9145",-131.320202020202,131.320202020202,-68.679797979798,68.679797979798,-200,200
"9146",78.4373737373737,-78.4373737373737,21.5626262626263,-21.5626262626263,100,-100
"9147",75.35,-75.35,24.65,-24.65,100,-100
"9148",84.6,-84.6,15.4,-15.4,100,-100
